Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
batch-5-learning-12-regular-12,17611.11111111111,1.05,1.0717777777777777,1.037777777777778,18155.555555555555,2.144444444444444,53.577777777777776,1.0331111111111113,71.14444444444445,0.003897777777777778,0.9713333333333333,1.8417777777777777,0.00010776666666666668,2.0666666666666664,51.666666666666664,2.247444444444445,2121.1111111111113,1.374,1.4132459898745013
batch-5-learning-12-regular-12,9370.0,1.05,0.3742857142857143,0.5344285714285715,6477.142857142857,0.7481428571428571,18.714285714285715,0.8658571428571429,10.724285714285713,0.0014795714285714286,0.6415714285714287,3.702714285714286,0.0005365714285714286,1.7304285714285716,43.28571428571428,3.4757142857142855,2152.8571428571427,2.02,1.0558640471799594
batch-5-learning-12-regular-12,13385.714285714286,1.05,0.6205714285714287,0.7845714285714286,10597.142857142857,1.2414285714285713,31.04285714285714,0.8151428571428571,39.11428571428571,0.003604285714285715,0.9357142857142856,2.5189999999999997,0.00022907142857142855,1.6314285714285715,40.728571428571435,2.7439999999999998,2138.5714285714284,1.7342857142857144,1.1470603366968721
batch-5-learning-12-regular-12,9175.714285714286,1.05,0.374,0.531,6402.857142857143,0.7478571428571429,18.7,0.8738571428571429,10.547142857142859,0.001466,0.6388571428571428,3.621285714285714,0.0005268571428571429,1.7497142857142856,43.67142857142857,3.3999999999999995,2134.285714285714,1.9942857142857144,1.0656865836132092
batch-5-learning-12-regular-12,16437.5,1.05,1.0847499999999999,0.9642499999999999,18537.5,2.1725,54.31250000000001,1.13425,137.1,0.0073237499999999995,0.98375,2.418,0.0001311625,2.2675,56.75,2.4401249999999997,2123.75,1.527625,1.3042726366821786
batch-5-learning-12-regular-12,9274.285714285714,1.05,0.5121428571428571,0.5364285714285714,8751.42857142857,1.022857142857143,25.614285714285717,1.2502857142857144,10.184285714285712,0.001097,0.6362857142857143,3.446142857142857,0.00037804285714285716,2.5,62.6,3.240428571428571,2134.285714285714,1.9314285714285713,1.0571257277929464
batch-5-learning-12-regular-12,9148.57142857143,1.05,0.3221428571428571,0.5308571428571429,5511.428571428572,0.6438571428571429,16.09142857142857,0.7220000000000001,99.8142857142857,0.020185714285714283,0.9639999999999999,3.661142857142857,0.0006147142857142858,1.4467142857142858,36.15714285714286,3.190714285714286,2127.1428571428573,1.9271428571428573,1.0494386746858626
batch-5-learning-12-regular-12,9020.0,1.05,0.3725714285714286,0.5301428571428571,6308.571428571428,0.7454285714285714,18.62857142857143,0.8674285714285713,9.715714285714284,0.0013715714285714286,0.6398571428571429,3.279285714285714,0.0004812857142857143,1.7375714285714283,43.42857142857143,3.2728571428571436,2107.1428571428573,1.9428571428571426,1.0884321881013874
batch-5-learning-12-regular-12,9332.857142857143,1.05,0.4985714285714286,0.5337142857142857,8587.142857142857,0.9982857142857143,24.94285714285714,1.212,9.819999999999999,0.001047,0.6180000000000001,3.3901428571428576,0.00037415714285714285,2.424285714285714,60.614285714285714,3.212142857142857,2144.285714285714,1.9285714285714286,1.0630339297539655
batch-4-learning-45-regular-89,7698.333333333333,1.05,0.3546666666666667,0.4466666666666667,6058.333333333333,0.7091666666666666,17.75,0.9406666666666665,7.896666666666666,0.0011815,0.6393333333333333,2.728666666666667,0.00042893333333333326,1.8798333333333332,47.01666666666666,2.8733333333333335,2128.3333333333335,1.9416666666666667,1.034217113360242
batch-4-learning-45-regular-89,17577.777777777777,1.05,1.1107777777777779,1.0422222222222224,18711.11111111111,2.2199999999999998,55.53333333333333,1.065111111111111,65.6888888888889,0.0035111111111111116,0.974111111111111,1.5832222222222223,9.032222222222223e-05,2.13,53.24444444444445,1.889222222222222,2105.5555555555557,1.2646666666666666,1.515840096595265
batch-4-learning-45-regular-89,7678.333333333333,1.05,0.35300000000000004,0.4491666666666667,6001.666666666667,0.7068333333333333,17.650000000000002,0.9296666666666668,8.533333333333333,0.0013046666666666666,0.6495000000000001,2.9876666666666662,0.00047549999999999996,1.8588333333333333,46.449999999999996,2.921666666666667,2123.3333333333335,1.9566666666666663,1.0275131811378782
batch-4-learning-45-regular-89,13371.42857142857,1.05,0.6127142857142857,0.785,10415.714285714286,1.227142857142857,30.642857142857142,0.7992857142857143,57.92857142857143,0.0054628571428571426,0.9592857142857143,2.335,0.00021742857142857146,1.5985714285714288,39.971428571428575,2.3511428571428574,2115.714285714286,1.6228571428571428,1.1950490247950356
batch-4-learning-45-regular-89,7651.666666666667,1.05,0.3541666666666667,0.44333333333333336,6055.0,0.7086666666666667,17.71666666666667,0.9468333333333332,7.82,0.0011815,0.6431666666666668,2.7475,0.00043531666666666663,1.890666666666667,47.28333333333334,2.7900000000000005,2131.6666666666665,1.9000000000000001,1.0631227036380821
batch-4-learning-45-regular-89,16125.0,1.05,1.17375,0.9435,20025.0,2.35,58.7375,1.251375,181.375,0.0090425,0.9852500000000001,2.653,0.00013088749999999998,2.50125,62.575,1.730875,2138.75,1.2977500000000002,1.4728757436260982
batch-4-learning-45-regular-89,7695.0,1.05,0.5051666666666667,0.4471666666666667,8585.0,1.0103333333333333,25.25,1.383333333333333,8.133333333333333,0.00088,0.6135,3.013333333333333,0.0003343666666666667,2.766666666666666,69.2,2.7888333333333333,2123.3333333333335,1.905,1.0093069013695377
batch-4-learning-45-regular-89,7800.0,1.05,0.2993333333333334,0.4555,5106.666666666667,0.5986666666666667,14.958333333333334,0.7559999999999999,106.66666666666667,0.02273333333333333,0.9726666666666667,2.991166666666667,0.0005466666666666667,1.5123333333333333,37.85,2.6970000000000005,2126.6666666666665,1.8849999999999998,1.037735020704054
batch-4-learning-45-regular-89,7640.0,1.05,0.35333333333333333,0.44399999999999995,6021.666666666667,0.7071666666666667,17.666666666666664,0.9386666666666668,7.841666666666666,0.0011996666666666668,0.6385,2.7866666666666666,0.00044666666666666666,1.8756666666666668,46.916666666666664,2.81,2123.3333333333335,1.913333333333333,1.0751353516663564
batch-4-learning-45-regular-89,7810.0,1.05,0.4885,0.4535,8330.0,0.9761666666666665,24.433333333333334,1.319,7.748333333333334,0.0008721666666666666,0.612,2.9205,0.00033755,2.64,65.98333333333333,2.760666666666667,2128.3333333333335,1.8983333333333334,1.0119943227511747
batch-4-learning-78-regular-89,7603.333333333333,1.05,0.35633333333333334,0.4458333333333333,6040.0,0.7133333333333334,17.833333333333336,0.9458333333333333,8.368333333333334,0.0012566666666666666,0.636,3.0036666666666663,0.00046901666666666675,1.8891666666666664,47.25000000000001,2.9250000000000003,2115.0,1.9566666666666663,1.013695382817829
batch-4-learning-78-regular-89,17666.666666666668,1.05,1.1063333333333334,1.0422222222222224,18744.444444444445,2.212222222222222,55.3111111111111,1.0622222222222222,56.97777777777779,0.003033333333333333,0.9715555555555555,1.4503333333333335,8.226666666666667e-05,2.1222222222222222,53.05555555555556,1.879111111111111,2116.6666666666665,1.2695555555555555,1.5041400589209297
batch-4-learning-78-regular-89,7730.0,1.05,0.35333333333333333,0.45050000000000007,6018.333333333333,0.7068333333333333,17.666666666666668,0.9289999999999999,7.175,0.0011231666666666666,0.651,2.598,0.00042515,1.8603333333333334,46.51666666666667,2.561666666666667,2125.0,1.8099999999999998,1.0979219949172014
batch-4-learning-78-regular-89,12750.0,1.05,0.6030000000000001,0.7445,10303.333333333334,1.2066666666666668,30.149999999999995,0.8268333333333334,60.28333333333334,0.0058133333333333335,0.9623333333333334,2.3403333333333336,0.0002216,1.655,41.31666666666666,2.396,2135.0,1.751666666666667,1.1156051112045722
batch-4-learning-78-regular-89,7711.666666666667,1.05,0.35250000000000004,0.45133333333333336,5985.0,0.7053333333333334,17.616666666666664,0.9246666666666665,8.168333333333333,0.0012616666666666668,0.6578333333333334,2.7870000000000004,0.0004502333333333333,1.8476666666666663,46.21666666666667,2.813333333333334,2121.6666666666665,1.9166666666666667,1.0509796496149442
batch-4-learning-78-regular-89,16271.42857142857,1.05,1.1828571428571428,0.9518571428571428,20185.714285714286,2.3642857142857143,59.1,1.2495714285714286,191.57142857142858,0.009472857142857142,0.9897142857142857,1.826857142857143,9.232857142857144e-05,2.4957142857142856,62.44285714285714,2.135857142857143,2130.0,1.5438571428571428,1.2740151893454699
batch-4-learning-78-regular-89,7866.666666666667,1.05,0.4995,0.4536666666666667,8551.666666666666,0.999,24.983333333333334,1.3591666666666666,8.096666666666666,0.0008951666666666666,0.6261666666666666,2.922833333333333,0.00033060000000000007,2.716666666666667,67.93333333333332,2.7861666666666665,2131.6666666666665,1.903333333333333,1.0170125890517276
batch-4-learning-78-regular-89,7630.0,1.05,0.2996666666666667,0.4458333333333333,5100.0,0.5991666666666666,14.975,0.7744999999999999,95.25,0.020133333333333336,0.9698333333333333,2.9885,0.0005536666666666666,1.5506666666666664,38.74999999999999,2.622333333333333,2123.3333333333335,1.8483333333333334,1.0542278606941209
batch-4-learning-78-regular-89,7876.666666666667,1.05,0.36000000000000004,0.4551666666666667,6173.333333333333,0.7195,18.016666666666662,0.9331666666666667,8.378333333333334,0.0012473333333333336,0.642,2.9256666666666664,0.00045466666666666664,1.8681666666666665,46.68333333333334,3.0149999999999992,2140.0,1.986666666666667,1.0190203635935877
batch-4-learning-78-regular-89,7723.333333333333,1.05,0.48700000000000004,0.448,8303.333333333334,0.9731666666666667,24.333333333333332,1.3241666666666665,7.718333333333334,0.0008623333333333333,0.619,2.8343333333333334,0.0003258166666666666,2.646666666666667,66.21666666666667,2.7526666666666664,2120.0,1.8983333333333334,1.0215262551815323
batch-2-learning-67-regular-67,5556.0,1.05,0.32239999999999996,0.329,5442.0,0.6451999999999999,16.139999999999997,1.0219999999999998,5.206,0.00095,0.6336,2.2554,0.00040181999999999994,2.046,51.08,2.2399999999999998,2110.0,1.844,0.9863561474166237
batch-2-learning-67-regular-67,17642.85714285714,1.05,1.1344285714285713,1.04,19200.0,2.2671428571428573,56.699999999999996,1.0874285714285716,57.342857142857135,0.0029871428571428575,0.9771428571428571,1.3071428571428572,6.64e-05,2.1742857142857144,54.357142857142854,1.6567142857142858,2110.0,1.3248571428571427,1.43152226709267
batch-2-learning-67-regular-67,5742.0,1.05,0.3302,0.33920000000000006,5586.0,0.6602,16.52,1.018,5.032000000000001,0.0009058,0.6500000000000001,1.8780000000000001,0.0003334,2.036,50.92,2.312,2118.0,1.8739999999999999,0.9797189657302853
batch-2-learning-67-regular-67,11420.0,1.05,0.5944,0.6768,10044.0,1.19,29.72,0.8782,43.7,0.00436,0.9559999999999998,2.0875999999999997,0.00019938,1.7560000000000002,43.9,1.9527999999999999,2100.0,1.6940000000000002,1.0794134494590066
batch-2-learning-67-regular-67,5546.0,1.05,0.3294,0.3294,5536.0,0.658,16.44,1.0416,5.306,0.0009471999999999999,0.6359999999999999,2.2662,0.000394,2.08,51.980000000000004,2.25,2104.0,1.848,0.9842051769706731
batch-2-learning-67-regular-67,16128.57142857143,1.05,1.1557142857142857,0.9427142857142857,19728.571428571428,2.3114285714285714,57.74285714285714,1.2321428571428572,186.71428571428572,0.009398571428571428,0.9924285714285713,1.387,7.095714285714285e-05,2.4642857142857144,61.614285714285714,1.6368571428571428,2145.714285714286,1.3387142857142857,1.3161894650994805
batch-2-learning-67-regular-67,5692.0,1.05,0.4904,0.337,8274.0,0.9813999999999998,24.520000000000003,1.524,5.308,0.000636,0.6358,2.2902,0.00027108,3.056,76.36,2.1444,2124.0,1.81,0.983509054124004
batch-2-learning-67-regular-67,5570.0,1.05,0.26139999999999997,0.3286,4424.0,0.5226000000000001,13.075999999999999,0.8266000000000002,98.38000000000001,0.02298,0.9802,2.0104,0.00044060000000000003,1.6520000000000004,41.32000000000001,2.0972,2110.0,1.7899999999999998,0.9906284256974442
batch-2-learning-67-regular-67,5624.0,1.05,0.3278,0.333,5532.0,0.656,16.400000000000002,1.0264000000000002,5.41,0.0009708,0.6392,2.2055999999999996,0.00038820000000000006,2.0520000000000005,51.32000000000001,2.336,2100.0,1.8780000000000001,0.9824142968266784
batch-2-learning-67-regular-67,5668.0,1.05,0.45640000000000003,0.3356,7708.0,0.9126,22.82,1.4325999999999999,4.892,0.0006284,0.5984,2.3520000000000003,0.00029756,2.866,71.6,2.0545999999999998,2110.0,1.7559999999999998,1.0080983239676227
batch-5-learning-100-regular-34,9074.285714285714,1.05,0.3732857142857143,0.5331428571428571,6320.0,0.7465714285714286,18.657142857142855,0.8702857142857143,9.822857142857144,0.0013722857142857143,0.6468571428571429,3.230571428571429,0.00047059999999999995,1.7384285714285712,43.48571428571429,3.298571428571429,2110.0,1.9557142857142857,1.0745864377480516
batch-5-learning-100-regular-34,17633.333333333332,1.05,1.0553333333333335,1.0422222222222224,17811.11111111111,2.1100000000000003,52.75555555555556,1.012777777777778,69.05555555555557,0.003912222222222222,0.9724444444444443,1.8684444444444448,0.00011118888888888889,2.0233333333333334,50.58888888888889,2.2474444444444446,2105.5555555555557,1.3727777777777777,1.4472674522743503
batch-5-learning-100-regular-34,9187.142857142857,1.05,0.3752857142857143,0.5311428571428571,6420.0,0.7511428571428571,18.75714285714286,0.8714285714285713,10.954285714285716,0.0015148571428571427,0.6404285714285713,3.7991428571428574,0.0005478571428571428,1.739857142857143,43.54285714285714,3.5342857142857147,2130.0,2.0385714285714287,1.0356931813508414
batch-5-learning-100-regular-34,13328.57142857143,1.05,0.6222857142857144,0.7834285714285715,10590.0,1.2442857142857144,31.114285714285717,0.8167142857142858,55.82857142857143,0.005235714285714285,0.9595714285714286,2.369285714285714,0.00021760000000000003,1.632857142857143,40.82857142857143,2.7265714285714284,2122.8571428571427,1.7157142857142857,1.1634114964375066
batch-5-learning-100-regular-34,9130.0,1.05,0.37285714285714283,0.534,6347.142857142857,0.7457142857142857,18.657142857142855,0.8691428571428571,10.12857142857143,0.0014491428571428572,0.6514285714285715,3.437142857142857,0.0005111142857142857,1.7402857142857144,43.471428571428575,3.282857142857143,2124.285714285714,1.947142857142857,1.0856101647043468
batch-5-learning-100-regular-34,16350.0,1.05,1.082375,0.9614999999999999,18437.5,2.165,54.099999999999994,1.1363750000000001,184.5,0.00998625,0.9861249999999999,2.4225,0.00013903749999999998,2.27125,56.800000000000004,2.497875,2137.5,1.5487499999999998,1.3115144173658928
batch-5-learning-100-regular-34,9132.857142857143,1.05,0.5071428571428572,0.5312857142857144,8625.714285714286,1.013,25.342857142857145,1.2497142857142858,10.032857142857141,0.0010827142857142858,0.6268571428571429,3.4301428571428576,0.0003777,2.494285714285714,62.40000000000001,3.261857142857143,2121.4285714285716,1.9485714285714286,1.0564182828996584
batch-5-learning-100-regular-34,9257.142857142857,1.05,0.3218571428571429,0.5342857142857144,5525.714285714285,0.644142857142857,16.07857142857143,0.7205714285714285,101.48571428571428,0.020457142857142858,0.9652857142857142,3.5565714285714285,0.0005979999999999999,1.4395714285714287,36.01428571428571,3.0808571428571434,2130.0,1.8814285714285717,1.0825242906537702
batch-5-learning-100-regular-34,9112.857142857143,1.05,0.3741428571428571,0.5317142857142858,6362.857142857143,0.7477142857142857,18.7,0.8711428571428571,10.307142857142859,0.0014694285714285714,0.6508571428571429,3.507857142857143,0.0005195714285714286,1.7405714285714284,43.542857142857144,3.314285714285714,2121.4285714285716,1.9585714285714286,1.085947669432982
batch-5-learning-100-regular-34,9077.142857142857,1.05,0.49628571428571416,0.531,8431.42857142857,0.9938571428571427,24.814285714285713,1.2148571428571429,9.204285714285716,0.0010228571428571428,0.628,3.2312857142857143,0.00036697142857142857,2.4271428571428575,60.685714285714276,3.081,2124.285714285714,1.8799999999999997,1.0828595521485591
batch-1-learning-23-regular-34,5506.0,1.05,0.3224,0.32720000000000005,5424.0,0.6446000000000001,16.12,1.0228,5.438,0.0009854000000000002,0.6596,2.1638,0.00038281999999999997,2.048,51.18,2.1399999999999997,2100.0,1.7739999999999998,1.0166514810067067
batch-1-learning-23-regular-34,17642.85714285714,1.05,1.116,1.04,18900.0,2.232857142857143,55.800000000000004,1.0705714285714287,50.32857142857142,0.002652857142857143,0.9772857142857143,1.0551428571428572,5.5142857142857134e-05,2.1442857142857146,53.57142857142858,1.4469999999999998,2110.0,1.227,1.5032639895574047
batch-1-learning-23-regular-34,5608.0,1.05,0.32839999999999997,0.332,5538.0,0.6567999999999999,16.44,1.0308,5.486,0.0009842,0.6298,2.4154000000000004,0.00042547999999999994,2.0640000000000005,51.56,2.2199999999999998,2100.0,1.8,1.0117484625028192
batch-1-learning-23-regular-34,11460.0,1.05,0.5896,0.6776000000000001,9978.0,1.1800000000000002,29.48,0.8704000000000001,40.06,0.00403,0.9533999999999999,2.0868,0.0002015,1.7399999999999998,43.54,1.9646000000000001,2120.0,1.7060000000000002,1.0860874475072402
batch-1-learning-23-regular-34,5584.0,1.05,0.3308,0.3318,5566.0,0.6617999999999999,16.54,1.0398,4.896,0.0008678,0.6262,2.211,0.00038476000000000005,2.082,52.019999999999996,2.15,2100.0,1.78,1.0122313999640467
batch-1-learning-23-regular-34,15933.333333333334,1.05,1.165,0.94,19733.333333333332,2.33,58.25,1.2416666666666665,181.0,0.009141666666666668,0.9911666666666666,1.6456666666666668,8.240000000000001e-05,2.486666666666667,62.1,1.6806666666666665,2106.6666666666665,1.4428333333333334,1.2177660731638493
batch-1-learning-23-regular-34,5656.0,1.05,0.4808,0.33340000000000003,8142.0,0.9626000000000001,24.06,1.5159999999999998,4.83,0.0005894,0.6112,2.1808,0.00026304,3.038,75.82,2.0288,2114.0,1.73,1.017290662940684
batch-1-learning-23-regular-34,5524.0,1.05,0.2606,0.327,4394.0,0.521,13.028,0.8258000000000001,98.98,0.023260000000000003,0.9832000000000001,1.684,0.00037,1.652,41.28,2.018,2110.0,1.736,1.0068149550659171
batch-1-learning-23-regular-34,5588.0,1.05,0.3258,0.3302,5504.0,0.6516000000000001,16.28,1.0219999999999998,4.9,0.0008878,0.6322,2.0755999999999997,0.0003694,2.0460000000000003,51.18,2.23,2120.0,1.8060000000000003,1.0171635503267789
batch-1-learning-23-regular-34,5682.0,1.05,0.471,0.335,7974.0,0.942,23.540000000000003,1.4762,4.542,0.0005674,0.596,2.1604,0.00026649999999999997,2.9560000000000004,73.86,2.0036,2120.0,1.72,1.0119696655924972
batch-5-learning-56-regular-1,9217.142857142857,1.05,0.3758571428571429,0.538,6420.0,0.751142857142857,18.78571428571429,0.869,10.52,0.0014715714285714286,0.6465714285714286,3.544,0.0005164142857142857,1.739857142857143,43.471428571428575,3.404285714285714,2132.8571428571427,1.9957142857142858,1.054843607308324
batch-5-learning-56-regular-1,17650.0,1.0500000000000003,1.0387,1.043,17580.0,2.075,51.93000000000001,0.9944,67.16,0.0038130000000000004,0.9700000000000001,1.8509999999999998,0.00011199,1.9920000000000002,49.74,2.3343999999999996,2113.0,1.3494,1.4382770280324098
batch-5-learning-56-regular-1,9035.714285714286,1.05,0.37314285714285716,0.5328571428571429,6304.285714285715,0.7464285714285713,18.67142857142857,0.8647142857142857,10.642857142857142,0.001525142857142857,0.6545714285714286,3.556142857142857,0.0005308571428571429,1.7300000000000002,43.214285714285715,3.39,2111.4285714285716,1.987142857142857,1.0519592468609138
batch-5-learning-56-regular-1,13142.857142857143,1.05,0.6075714285714285,0.7725714285714286,10332.857142857143,1.2157142857142857,30.371428571428574,0.808,64.94285714285715,0.0062499999999999995,0.9617142857142856,2.5607142857142855,0.00023841428571428572,1.617142857142857,40.4,2.7127142857142856,2121.4285714285716,1.717142857142857,1.1483250120808701
batch-5-learning-56-regular-1,9231.42857142857,1.05,0.37985714285714295,0.5367142857142857,6485.714285714285,0.759857142857143,19.014285714285712,0.8731428571428573,10.997142857142856,0.001523714285714286,0.6584285714285715,3.768,0.0005436571428571429,1.7462857142857147,43.642857142857146,3.512857142857143,2121.4285714285716,2.028571428571429,1.0387160084872793
batch-5-learning-56-regular-1,16450.0,1.05,1.157625,0.963875,19775.0,2.31625,57.862500000000004,1.2135,178.375,0.00898,0.9865,2.153375,0.00011549999999999999,2.4225,60.6,2.4888749999999997,2128.75,1.53875,1.2830697158483537
batch-5-learning-56-regular-1,9157.142857142857,1.05,0.5125714285714286,0.533,8718.57142857143,1.024142857142857,25.64285714285714,1.2579999999999998,10.415714285714285,0.0011158571428571428,0.6228571428571428,3.649857142857143,0.0003979,2.5185714285714282,62.87142857142857,3.321142857142857,2127.1428571428573,1.9642857142857142,1.0367003369957102
batch-5-learning-56-regular-1,9124.285714285714,1.05,0.3221428571428571,0.5334285714285715,5492.857142857143,0.6448571428571429,16.11285714285714,0.7212857142857143,100.72857142857143,0.02028571428571429,0.963142857142857,3.7644285714285712,0.0006310000000000002,1.4424285714285714,36.08571428571428,3.1894285714285715,2124.285714285714,1.9271428571428568,1.0544006589430526
batch-5-learning-56-regular-1,9032.857142857143,1.05,0.3694285714285715,0.5262857142857144,6291.428571428572,0.7382857142857142,18.47142857142857,0.8632857142857143,10.634285714285713,0.0014965714285714285,0.6488571428571429,3.578714285714286,0.0005244285714285715,1.7245714285714286,43.15714285714285,3.4371428571428573,2122.8571428571427,2.005714285714286,1.065751851877095
batch-5-learning-56-regular-1,9165.714285714286,1.05,0.49842857142857133,0.5302857142857144,8525.714285714286,0.9959999999999999,24.928571428571434,1.2204285714285714,9.570000000000002,0.0010277142857142857,0.6257142857142857,3.2192857142857143,0.0003549714285714286,2.4385714285714286,60.971428571428575,3.2489999999999997,2132.8571428571427,1.945714285714286,1.054816749683495
batch-4-learning-1-regular-23,7711.666666666667,1.05,0.3561666666666667,0.4503333333333333,6061.666666666667,0.7125,17.8,0.9380000000000001,8.176666666666668,0.0012526666666666667,0.6645,2.7466666666666666,0.0004416333333333333,1.8756666666666668,46.866666666666674,2.8066666666666666,2121.6666666666665,1.9166666666666667,1.0622513450324345
batch-4-learning-1-regular-23,17822.222222222223,1.05,1.0892222222222223,1.0422222222222224,18566.666666666668,2.176666666666667,54.43333333333333,1.0430000000000001,70.04444444444444,0.003783333333333334,0.9784444444444443,1.623,8.936666666666665e-05,2.088888888888889,52.199999999999996,1.8598888888888885,2141.1111111111113,1.2575555555555555,1.570751181732229
batch-4-learning-1-regular-23,7575.0,1.05,0.34850000000000003,0.4431666666666667,5921.666666666667,0.6971666666666666,17.433333333333337,0.9248333333333333,8.48,0.0013005,0.6481666666666667,2.9755,0.0004757333333333333,1.8481666666666665,46.23333333333333,2.9,2120.0,1.9516666666666669,1.0461687347292268
batch-4-learning-1-regular-23,12716.666666666666,1.05,0.612,0.7416666666666667,10471.666666666666,1.2233333333333334,30.583333333333332,0.8421666666666666,45.43333333333334,0.004291666666666667,0.9516666666666667,2.2920000000000003,0.00021203333333333333,1.6833333333333336,42.099999999999994,2.3405,2145.0,1.735,1.1450271131869187
batch-4-learning-1-regular-23,7743.333333333333,1.05,0.35833333333333334,0.453,6118.333333333333,0.7164999999999999,17.9,0.9358333333333332,8.641666666666667,0.0012963333333333334,0.646,3.0621666666666663,0.0004753166666666667,1.8738333333333335,46.800000000000004,2.953333333333333,2133.3333333333335,1.965,1.0248239927636245
batch-4-learning-1-regular-23,16562.5,1.05,1.1191250000000001,0.9672499999999999,19175.0,2.24,55.925000000000004,1.167375,175.625,0.009121250000000001,0.9893749999999999,1.835375,9.416250000000002e-05,2.33125,58.3375,2.03625,2140.0,1.411,1.3935375941160602
batch-4-learning-1-regular-23,7818.333333333333,1.05,0.5025,0.4535,8555.0,1.0053333333333332,25.116666666666664,1.3644999999999998,8.08,0.0008921666666666667,0.6273333333333333,2.9453333333333336,0.00033196666666666664,2.73,68.28333333333333,2.7910000000000004,2120.0,1.9033333333333333,1.03039328152491
batch-4-learning-1-regular-23,7741.666666666667,1.05,0.3021666666666667,0.44883333333333336,5173.333333333333,0.6045,15.133333333333331,0.7755000000000001,99.14999999999999,0.02093333333333333,0.9714999999999999,2.8870000000000005,0.0005258333333333333,1.554166666666667,38.800000000000004,2.75,2120.0,1.8999999999999997,1.0283425237749593
batch-4-learning-1-regular-23,7785.0,1.05,0.35450000000000004,0.45083333333333336,6070.0,0.7096666666666667,17.683333333333334,0.9226666666666666,8.833333333333334,0.0013499999999999999,0.6495000000000001,3.0370000000000004,0.00047933333333333335,1.8453333333333333,46.11666666666667,3.001666666666667,2136.6666666666665,1.9833333333333334,1.046100958649743
batch-4-learning-1-regular-23,7841.666666666667,1.05,0.48466666666666663,0.45416666666666666,8278.333333333334,0.969,24.21666666666667,1.3084999999999998,7.330000000000001,0.0008408333333333332,0.6215,2.6630000000000003,0.0003155666666666667,2.618333333333334,65.41666666666666,2.6170000000000004,2136.6666666666665,1.8433333333333335,1.076017446082397
batch-1-learning-34-regular-67,5652.0,1.05,0.3284,0.333,5566.0,0.6572,16.439999999999998,1.0308,5.482,0.0009838,0.655,2.2716000000000003,0.00040172000000000005,2.064,51.6,2.1900000000000004,2110.0,1.7920000000000003,1.0164023721117106
batch-1-learning-34-regular-67,17657.14285714286,1.05,1.1785714285714286,1.04,19971.428571428572,2.358571428571429,58.957142857142856,1.1300000000000001,57.64285714285715,0.0028771428571428568,0.9768571428571429,1.3907142857142856,6.788571428571428e-05,2.261428571428572,56.52857142857143,1.4282857142857142,2118.5714285714284,1.2135714285714285,1.5274687971086582
batch-1-learning-34-regular-67,5636.0,1.05,0.3234,0.3326,5472.0,0.6462000000000001,16.139999999999997,1.0185999999999997,4.82,0.0008787999999999999,0.615,2.193,0.000391,2.0379999999999994,50.94,2.146,2124.0,1.782,1.0638265825339164
batch-1-learning-34-regular-67,11840.0,1.05,0.5872,0.6943999999999999,10022.0,1.174,29.360000000000003,0.849,49.9,0.005004,0.9634,1.9288,0.00018779999999999998,1.6960000000000002,42.43999999999999,1.9907999999999997,2150.0,1.714,1.0586744961762398
batch-1-learning-34-regular-67,5668.0,1.05,0.33039999999999997,0.3344,5584.0,0.6604,16.5,1.0332000000000001,5.372,0.0009527999999999998,0.625,2.3756,0.00041367999999999993,2.066,51.64,2.2359999999999998,2110.0,1.8199999999999998,1.0061596070777878
batch-1-learning-34-regular-67,15883.333333333334,1.05,1.0543333333333331,0.9405,17833.333333333332,2.1066666666666665,52.666666666666664,1.1226666666666667,93.38333333333333,0.005209999999999999,0.9834999999999999,1.8773333333333333,0.00010145,2.2449999999999997,56.150000000000006,1.6358333333333333,2120.0,1.4329999999999998,1.2598311161960134
batch-1-learning-34-regular-67,5662.0,1.05,0.4888,0.33540000000000003,8240.0,0.9772000000000001,24.419999999999998,1.534,4.877999999999999,0.0005882,0.5902000000000001,2.2898000000000005,0.00027180000000000005,3.068,76.74,2.0878,2110.0,1.748,1.0071438508449082
batch-1-learning-34-regular-67,5626.0,1.05,0.27,0.3338,4550.0,0.5406000000000001,13.518,0.8452,85.88,0.01948,0.9757999999999999,2.1756,0.00046879999999999996,1.6880000000000002,42.24,2.0100000000000002,2108.0,1.7279999999999998,1.0114934710411156
batch-1-learning-34-regular-67,5618.0,1.05,0.32920000000000005,0.33280000000000004,5548.0,0.6578000000000002,16.440000000000005,1.0308,5.287999999999999,0.0009440000000000001,0.6266,2.325,0.00040699999999999997,2.058,51.5,2.264,2108.0,1.8219999999999998,1.008728495084306
batch-1-learning-34-regular-67,5626.0,1.05,0.46880000000000005,0.332,7932.0,0.9376,23.439999999999998,1.48,4.534000000000001,0.0005652,0.5841999999999999,2.2333999999999996,0.00027484000000000005,2.9539999999999997,73.91999999999999,2.0116,2108.0,1.718,1.0126149310875392
batch-2-learning-89-regular-78,5718.0,1.05,0.3274,0.3364,5556.0,0.6546000000000001,16.36,1.0214,5.126,0.0009228,0.6388,2.2508000000000004,0.00039607999999999993,2.0439999999999996,51.1,2.2,2116.0,1.814,1.0631252105615587
