Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
hash-8-itr-2-probe-18,8886.66666667,1.05,0.790666666667,0.524333333333,13400.0,1.58333333333,39.5333333333,1.51,27.1333333333,0.00202333333333,0.855,3.94,0.000294333333333,3.01666666667,75.4333333333,1.33333333333,2110.0,0.0515666666667,1.00034405717
hash-8-itr-2-probe-18,6220.0,1.05,0.3365,0.3655,5710.0,0.67325,16.85,1.0425,7.0075,0.0012645,0.315,4.575,0.00085225,2.085,52.15,2.865,2117.5,1.5425,1.0353910549
hash-8-itr-2-probe-18,4526.66666667,1.05,0.347333333333,0.263333333333,5966.66666667,0.694666666667,17.3666666667,1.32,6.1,0.001024,0.341,4.02333333333,0.000675,2.63666666667,65.9333333333,1.44,2146.66666667,0.0892,0.99604551287
hash-8-itr-2-probe-18,4513.33333333,1.05,0.346,0.264666666667,5900.0,0.692,17.3,1.31,6.06333333333,0.001027,0.329666666667,4.07333333333,0.000689333333333,2.61333333333,65.4,1.45666666667,2130.0,0.0953666666667,0.99602152482
hash-8-itr-2-probe-18,9432.5,1.05,0.35175,0.5515,6005.0,0.7035,17.6,0.7895,11.48,0.001785,0.4145,5.3875,0.00090875,1.57875,39.45,3.7525,2135.0,1.895,1.04141536805
hash-8-itr-2-probe-18,13433.3333333,1.05,0.954333333333,0.784333333333,16333.3333333,1.91,47.7333333333,1.22,8.69333333333,0.000532,0.546666666667,3.95666666667,0.000241666666667,2.43,60.8,1.34333333333,2133.33333333,0.052,1.00662138713
hash-8-itr-2-probe-18,4516.66666667,1.05,0.346,0.263666666667,5926.66666667,0.692666666667,17.3333333333,1.31333333333,6.01666666667,0.00101833333333,0.328,4.04666666667,0.000684333333333,2.62333333333,65.6333333333,1.44,2140.0,0.0892333333333,0.99813201629
hash-8-itr-2-probe-18,17583.3333333,1.05,1.41666666667,1.04,23900.0,2.82666666667,70.7333333333,1.35833333333,63.1833333333,0.00264333333333,0.966833333333,2.1,8.80833333333e-05,2.71666666667,67.9,0.744333333333,2125.0,0.0289316666667,1.51695195502
hash-8-itr-2-probe-18,4463.33333333,1.05,0.516666666667,0.263,8763.33333333,1.03666666667,25.8,1.96333333333,5.61,0.000641,0.292333333333,3.97,0.000453666666667,3.92666666667,98.1666666667,1.34333333333,2123.33333333,0.0539,0.996911709926
hash-8-itr-12-probe-6,4520.0,1.05,0.53,0.264,9070.0,1.06,26.4666666667,2.00666666667,3.96666666667,0.000438,0.328333333333,2.66333333333,0.000294333333333,4.01666666667,100.2,0.941,2140.0,0.0508366666667,0.997892858885
hash-8-itr-12-probe-6,9510.0,1.05,0.34425,0.5435,5982.5,0.68825,17.175,0.734,10.7125,0.00163675,0.471,4.6575,0.00075775,1.46725,36.675,3.58,2162.5,1.9575,1.04560959775
hash-8-itr-12-probe-6,4536.66666667,1.05,0.304666666667,0.262666666667,5256.66666667,0.609,15.2333333333,1.16,73.7,0.0140333333333,0.964333333333,2.64333333333,0.000505666666667,2.31666666667,57.9333333333,0.927333333333,2160.0,0.049,1.00014871397
hash-8-itr-12-probe-6,11622.0,1.05,0.3694,0.6788,6306.0,0.7386,18.48,0.626,13.564,0.001982,0.5028,5.586,0.0008558,1.251,31.3,4.116,2130.0,1.938,1.04949165475
hash-8-itr-12-probe-6,4456.66666667,1.05,0.358666666667,0.263333333333,6063.33333333,0.717,17.9,1.36,4.4,0.000730666666667,0.379333333333,2.73666666667,0.000454,2.72333333333,68.0666666667,1.021,2116.66666667,0.0814333333333,0.997404934815
hash-8-itr-12-probe-6,4526.66666667,1.05,0.360333333333,0.265,6150.0,0.720666666667,18.0,1.35666666667,4.33333333333,0.000708333333333,0.368666666667,2.73333333333,0.000447333333333,2.71666666667,67.9,1.03,2150.0,0.0873,0.996074890884
hash-8-itr-12-probe-6,17740.0,1.05,1.428,1.04,24260.0,2.856,71.4,1.368,59.88,0.002468,0.9738,1.5848,6.522e-05,2.738,68.46,0.62,2124.0,0.031526,1.51877491689
hash-8-itr-12-probe-6,9166.66666667,1.05,0.642,0.543,10833.3333333,1.28,32.1,1.18,22.5666666667,0.00208666666667,0.877,2.69666666667,0.00025,2.36666666667,59.1,0.965333333333,2116.66666667,0.0513333333333,1.01151053774
hash-8-itr-12-probe-6,11133.3333333,1.05,0.556333333333,0.653666666667,9476.66666667,1.11,27.8333333333,0.850666666667,193.0,0.0203,0.986,2.69,0.000284666666667,1.70333333333,42.5,0.906666666667,2130.0,0.0491,1.04540132199
hash-8-itr-12-probe-6,4720.0,1.05,0.535666666667,0.277666666667,9106.66666667,1.07033333333,26.7666666667,1.92666666667,3.96333333333,0.000433333333333,0.325,2.67333333333,0.000291333333333,3.85,96.3666666667,0.962666666667,2120.0,0.0711433333333,0.989776073077
hash-8-itr-12-probe-6,4506.66666667,1.05,0.360666666667,0.264,6156.66666667,0.721333333333,18.0333333333,1.36666666667,4.28666666667,0.000700333333333,0.364,2.73333333333,0.000446333333333,2.73,68.3,1.02133333333,2130.0,0.0816666666667,0.996211794098
hash-8-itr-12-probe-6,4510.0,1.05,0.362,0.263333333333,6206.66666667,0.724666666667,18.1333333333,1.37666666667,4.22666666667,0.000684666666667,0.360666666667,2.70666666667,0.000438666666667,2.75333333333,68.8333333333,1.013,2140.0,0.0804666666667,1.00522073675
hash-8-itr-12-probe-6,13350.0,1.05,0.9915,0.78425,16900.0,1.985,49.6,1.265,7.2275,0.0004295,0.6915,2.1875,0.000129925,2.5275,63.2,0.79075,2137.5,0.0426,1.13426001654
hash-8-itr-12-probe-6,6790.0,1.05,0.33175,0.4035,5582.5,0.664,16.6,0.92125,5.685,0.0010325,0.41525,3.3475,0.00061425,1.8425,46.1,2.4,2100.0,1.545,1.03931827279
hash-8-itr-12-probe-6,8880.0,1.05,0.794666666667,0.523666666667,13466.6666667,1.59,39.7333333333,1.51666666667,25.4666666667,0.00189333333333,0.897666666667,2.62666666667,0.000195333333333,3.03666666667,75.8666666667,0.933666666667,2123.33333333,0.0492266666667,1.00414316368
hash-8-itr-12-probe-6,9443.33333333,1.05,1.13333333333,0.554666666667,19233.3333333,2.25666666667,56.4666666667,2.03666666667,6.03,0.000313333333333,0.496,2.62666666667,0.000136333333333,4.07333333333,101.8,0.941666666667,2123.33333333,0.0507666666667,1.03667672656
hash-7-itr-7-probe-14,9365.0,1.05,0.625,0.55,10650.0,1.2475,31.225,1.135,31.3,0.0029425,0.90975,2.775,0.00026105,2.2725,56.8,0.963,2125.0,0.0424,1.12660415919
hash-7-itr-7-probe-14,9617.5,1.05,0.34775,0.56925,5880.0,0.6955,17.4,0.7485,11.125,0.001765,0.462,4.9925,0.00084925,1.49675,37.425,3.565,2112.5,1.845,1.08769821682
hash-7-itr-7-probe-14,13466.6666667,1.05,0.99,0.785666666667,17000.0,1.98,49.5333333333,1.26333333333,13.6333333333,0.000801666666667,0.757666666667,3.30666666667,0.000194333333333,2.52333333333,63.0666666667,1.143,2140.0,0.0506,1.04754695081
hash-7-itr-7-probe-14,4450.0,1.04333333333,0.349666666667,0.262666666667,5920.0,0.699333333333,17.4666666667,1.32666666667,5.18,0.000876666666667,0.337,3.43,0.000579666666667,2.66,66.5,1.25,2116.66666667,0.0950666666667,1.02452443876
hash-7-itr-7-probe-14,4460.0,1.05,0.297,0.263333333333,5030.0,0.594666666667,14.8666666667,1.12666666667,68.8333333333,0.0136666666667,0.952,3.3,0.000658,2.26,56.4,1.128,2113.33333333,0.0498,1.02812861355
hash-7-itr-7-probe-14,4503.33333333,1.05,0.353,0.264,6020.0,0.706333333333,17.6666666667,1.33666666667,5.17333333333,0.000859666666667,0.343333333333,3.38333333333,0.000563333333333,2.67333333333,66.9,1.23666666667,2130.0,0.0873333333333,1.03344089611
hash-7-itr-7-probe-14,4533.33333333,1.05,0.357666666667,0.265,6116.66666667,0.714666666667,17.8333333333,1.35,5.10666666667,0.000837,0.329666666667,3.41666666667,0.000559666666667,2.69666666667,67.4333333333,1.23666666667,2156.66666667,0.0861,1.01852010172
hash-7-itr-7-probe-14,4510.0,1.05,0.524,0.263333333333,8966.66666667,1.05,26.2,1.99,4.79,0.000534666666667,0.302666666667,3.32666666667,0.000371333333333,3.98333333333,99.6333333333,1.14366666667,2140.0,0.0519666666667,1.01931162733
hash-7-itr-7-probe-14,6602.5,1.05,0.328,0.386,5587.5,0.65625,16.4,0.952,5.98,0.00109875,0.3225,3.8675,0.0007175,1.905,47.65,2.61,2130.0,1.575,1.06504001622
hash-7-itr-7-probe-14,9255.0,1.05,1.115,0.544,19000.0,2.2325,55.85,2.055,5.7425,0.00030475,0.50425,2.7175,0.0001442,4.11,102.925,0.95275,2120.0,0.044175,1.1003147007
hash-7-itr-7-probe-14,4546.66666667,1.05,0.499333333333,0.264,8593.33333333,0.999333333333,24.9666666667,1.89,4.8,0.000559,0.308333333333,3.31666666667,0.000385666666667,3.78,94.5333333333,1.137,2143.33333333,0.0502,1.02576551896
hash-7-itr-7-probe-14,11166.6666667,1.05,0.545666666667,0.655333333333,9286.66666667,1.09333333333,27.2666666667,0.832,189.666666667,0.0204333333333,0.982333333333,3.30333333333,0.000356,1.66333333333,41.6333333333,1.125,2126.66666667,0.0503333333333,1.02970417635
hash-7-itr-7-probe-14,4506.66666667,1.05,0.354666666667,0.265333333333,6016.66666667,0.709333333333,17.7666666667,1.33666666667,5.24,0.000871666666667,0.334666666667,3.47666666667,0.000578666666667,2.67,66.8,1.26666666667,2116.66666667,0.0922666666667,1.03547549884
hash-7-itr-7-probe-14,11332.0,1.05,0.3768,0.6702,6360.0,0.754,18.88,0.6618,14.552,0.002128,0.5256,6.014,0.0009076,1.3236,33.1,4.378,2108.0,2.002,1.07340732305
hash-7-itr-7-probe-14,8866.66666667,1.05,0.783,0.525,13233.3333333,1.56666666667,39.1333333333,1.49,35.6,0.00269333333333,0.907,3.31,0.000250333333333,2.98333333333,74.5666666667,1.14133333333,2106.66666667,0.051,1.0447698716
hash-7-itr-7-probe-14,18140.0,1.05,1.426,1.038,24880.0,2.856,71.38,1.368,58.3,0.002344,0.968,1.8536,7.496e-05,2.742,68.48,0.7132,2178.0,0.03112,1.5636006802
hash-8-itr-9-probe-20,11562.0,1.05,0.3736,0.6832,6300.0,0.7472,18.68,0.6848,14.264,0.0020868,0.478,5.984,0.0009348,1.371,34.3,4.272,2106.0,1.924,1.07128014859
hash-8-itr-9-probe-20,8614.0,1.05,0.3596,0.5084,6078.0,0.7192,18.0,0.9124,10.566,0.0016922,0.4288,5.1,0.0008836,1.823,45.56,3.558,2110.0,1.73,1.06912939057
hash-8-itr-9-probe-20,4472.5,1.05,0.35325,0.26475,5967.5,0.70675,17.65,1.3325,5.4475,0.000923,0.388,3.465,0.0005895,2.6675,66.7,1.24475,2112.5,0.080625,1.02536569719
hash-8-itr-9-probe-20,17600.0,1.05,1.39833333333,1.04,23600.0,2.79333333333,69.85,1.34,61.8833333333,0.002625,0.9605,2.455,0.00010435,2.67833333333,67.0,0.732833333333,2120.0,0.0267866666667,1.59930855671
hash-8-itr-9-probe-20,4497.5,1.05,0.35275,0.26475,5990.0,0.70525,17.625,1.33,5.5075,0.00092675,0.38625,3.515,0.000593,2.6675,66.625,1.25425,2125.0,0.0859,1.01777811746
hash-8-itr-9-probe-20,4467.5,1.05,0.49475,0.264,8370.0,0.9895,24.75,1.8725,5.09,0.000613,0.35825,3.3975,0.00041025,3.745,93.65,1.144,2120.0,0.04455,1.0197020228
hash-8-itr-9-probe-20,9265.0,1.05,1.1375,0.549,19125.0,2.2675,56.7,2.07,6.3025,0.00033,0.432,3.3775,0.00017705,4.13,103.25,1.1495,2105.0,0.042925,1.03920000556
hash-8-itr-9-probe-20,4523.33333333,1.05,0.289,0.263,4966.66666667,0.577666666667,14.4666666667,1.09333333333,83.5,0.0168,0.951333333333,4.06,0.000818333333333,2.19666666667,54.8333333333,1.36333333333,2146.66666667,0.0511666666667,1.0039051318
hash-8-itr-9-probe-20,4523.33333333,1.05,0.515,0.264,8816.66666667,1.03,25.7666666667,1.95,5.78,0.000655,0.289666666667,4.10666666667,0.000465,3.9,97.5,1.38333333333,2140.0,0.0549333333333,1.01684268305
hash-8-itr-9-probe-20,4493.33333333,1.05,0.344666666667,0.263333333333,5886.66666667,0.689333333333,17.2333333333,1.30666666667,6.10666666667,0.00104066666667,0.316,4.17666666667,0.000712,2.61666666667,65.4666666667,1.48666666667,2140.0,0.0913333333333,1.02368277217
hash-8-itr-9-probe-20,9525.0,1.05,0.62625,0.55825,10700.0,1.2525,31.325,1.12,40.7,0.00381,0.91475,3.4325,0.00032375,2.245,56.125,1.174,2132.5,0.044725,1.04028308529
hash-8-itr-9-probe-20,4510.0,1.05,0.347,0.264,5936.66666667,0.694,17.3333333333,1.31333333333,6.06333333333,0.001023,0.314,4.16666666667,0.000702666666667,2.63333333333,65.7666666667,1.47666666667,2140.0,0.0903333333333,1.01266322045
hash-8-itr-9-probe-20,13300.0,1.05,0.959,0.78575,16225.0,1.9175,47.95,1.2175,15.2,0.0009355,0.78075,3.3425,0.000206,2.4425,61.025,1.1485,2117.5,0.0408625,1.06957290552
hash-8-itr-9-probe-20,11100.0,1.05,0.543,0.65425,9217.5,1.0875,27.125,0.82975,227.75,0.02465,0.985,3.2775,0.000358,1.66,41.5,1.041,2112.5,0.039795,1.10846395601
hash-8-itr-9-probe-20,6302.5,1.05,0.33575,0.3675,5755.0,0.6715,16.775,1.04275,7.82,0.0013675,0.32725,5.08,0.00091325,2.085,52.175,3.075,2135.0,1.59,1.06000838394
hash-8-itr-9-probe-20,9007.5,1.05,0.78475,0.524,13500.0,1.5675,39.225,1.495,25.825,0.0019175,0.867,3.5075,0.00026125,2.9975,74.875,1.14975,2147.5,0.043275,1.04150176711
hash-8-itr-22-probe-20,9372.5,1.05,1.1125,0.55075,18875.0,2.215,55.45,2.0125,7.38,0.000392,0.523,3.25,0.000173225,4.025,100.45,1.09275,2112.5,0.042015,1.06894063146
hash-8-itr-22-probe-20,9352.5,1.05,0.34575,0.54825,5862.5,0.691,17.25,0.772,11.5525,0.0018575,0.418,5.4425,0.000959,1.54575,38.6,3.7625,2117.5,1.8875,1.03841878996
hash-8-itr-22-probe-20,4496.66666667,1.05,0.347,0.264666666667,5883.33333333,0.693666666667,17.3666666667,1.31,6.11666666667,0.00103833333333,0.316333333333,4.18666666667,0.000711333333333,2.62,65.5,1.49333333333,2123.33333333,0.0967333333333,0.970055530774
hash-8-itr-22-probe-20,11326.0,1.05,0.3764,0.6644,6418.0,0.7524,18.8,0.7164,14.508,0.0020768,0.4614,6.204,0.0009422,1.4328,35.84,4.37,2138.0,1.962,1.02419811847
hash-8-itr-22-probe-20,11125.0,1.05,0.5415,0.65525,9195.0,1.085,27.075,0.827,211.25,0.023,0.9835,3.4075,0.00037225,1.6525,41.325,1.09475,2130.0,0.0403575,1.06314465496
hash-8-itr-22-probe-20,4546.66666667,1.05,0.288333333333,0.264333333333,4960.0,0.577333333333,14.4333333333,1.09333333333,75.0,0.0151333333333,0.946333333333,4.03666666667,0.000811333333333,2.18333333333,54.6,1.36666666667,2150.0,0.0523,0.976721849541
hash-8-itr-22-probe-20,13275.0,1.05,0.97025,0.7875,16425.0,1.94,48.5,1.2325,8.28,0.000505,0.58725,3.4125,0.000209,2.4625,61.6,1.1645,2105.0,0.04245,1.04451752807
hash-8-itr-22-probe-20,17866.6666667,1.05,1.40333333333,1.04,24050.0,2.80666666667,70.2,1.34666666667,49.85,0.00207333333333,0.950833333333,2.45666666667,0.000102683333333,2.69,67.2666666667,0.7375,2140.0,0.02698,1.56405944898
hash-8-itr-22-probe-20,9307.5,1.05,0.6155,0.548,10450.0,1.23,30.75,1.1225,37.65,0.0036075,0.908,3.4075,0.00032925,2.2425,56.1,1.17125,2127.5,0.044175,1.00131374726
hash-8-itr-22-probe-20,6292.5,1.05,0.3365,0.37075,5687.5,0.6725,16.8,1.04025,8.0475,0.0014075,0.3315,5.1825,0.00093025,2.0825,52.05,3.0225,2110.0,1.55,1.02304203869
hash-8-itr-22-probe-20,4477.5,1.05,0.3535,0.2635,6005.0,0.707,17.7,1.3425,5.3525,0.0009,0.37875,3.46,0.000585,2.6825,67.075,1.23725,2125.0,0.07815,0.979954533463
hash-8-itr-22-probe-20,4510.0,1.05,0.488,0.263666666667,8346.66666667,0.975333333333,24.4,1.85333333333,5.73333333333,0.000686666666667,0.292666666667,4.05666666667,0.000486,3.7,92.5666666667,1.36333333333,2136.66666667,0.0506666666667,0.979354017333
hash-8-itr-22-probe-20,8953.33333333,1.05,0.781,0.524333333333,13333.3333333,1.56333333333,39.0333333333,1.49,30.0,0.00225,0.864666666667,4.07,0.000305333333333,2.97666666667,74.4333333333,1.37666666667,2126.66666667,0.0524666666667,0.979264334916
hash-8-itr-22-probe-20,4550.0,1.05,0.515333333333,0.264,8876.66666667,1.02666666667,25.8,1.95,5.76666666667,0.000649333333333,0.292666666667,4.07,0.000458333333333,3.90666666667,97.6,1.38333333333,2156.66666667,0.0568333333333,0.975377280907
hash-8-itr-22-probe-20,4462.5,1.05,0.35125,0.2635,5945.0,0.70225,17.55,1.3325,5.4175,0.00092475,0.38775,3.4525,0.000592,2.6625,66.625,1.2405,2112.5,0.078175,0.988930007547
hash-8-itr-22-probe-20,4600.0,1.05,0.346666666667,0.264666666667,6026.66666667,0.693666666667,17.3333333333,1.31,6.09,0.001008,0.314,4.18666666667,0.000692333333333,2.62,65.6,1.49,2173.33333333,0.0919333333333,0.975185899076
hash-8-itr-14-probe-4,9376.66666667,1.05,1.12666666667,0.545666666667,19366.6666667,2.25333333333,56.3333333333,2.06333333333,5.55666666667,0.000287333333333,0.537666666667,2.31,0.000119366666667,4.13,103.333333333,0.830666666667,2146.66666667,0.05038,1.02928107297
hash-8-itr-14-probe-4,9342.5,1.05,0.344,0.541,5912.5,0.68725,17.175,0.73875,10.48,0.001602,0.483,4.485,0.0007225,1.47575,36.925,3.5275,2145.0,1.9625,1.05504544004
hash-8-itr-14-probe-4,13333.3333333,1.05,0.976666666667,0.782666666667,16600.0,1.95,48.7666666667,1.24666666667,6.46333333333,0.000389333333333,0.649666666667,2.28666666667,0.000137966666667,2.49333333333,62.3333333333,0.832,2116.66666667,0.0492733333333,1.11505646666
hash-8-itr-14-probe-4,17900.0,1.05,1.44,1.04,24720.0,2.878,71.92,1.38,51.6,0.002088,0.9732,1.3902,5.622e-05,2.76,68.94,0.5486,2142.0,0.030774,1.54867386595
hash-8-itr-14-probe-4,6853.33333333,1.05,0.305333333333,0.399333333333,5236.66666667,0.611,15.3,0.798,6.11,0.00115066666667,0.403,3.56333333333,0.000671333333333,1.59666666667,39.8666666667,2.56333333333,2140.0,1.68666666667,1.07319633529
hash-8-itr-14-probe-4,4616.66666667,1.05,0.369,0.268,6356.66666667,0.738333333333,18.4333333333,1.37666666667,4.23,0.000668,0.436333333333,2.42666666667,0.000384,2.75666666667,68.8333333333,0.922333333333,2153.33333333,0.0816666666667,1.03112280704
hash-8-itr-14-probe-4,4516.66666667,1.05,0.362666666667,0.262666666667,6233.33333333,0.725666666667,18.1333333333,1.38333333333,3.92,0.000635,0.398,2.38,0.000386,2.76,69.0333333333,0.916666666667,2146.66666667,0.0801666666667,1.02580672576
hash-8-itr-14-probe-4,4490.0,1.05,0.305333333333,0.263333333333,5206.66666667,0.610666666667,15.2666666667,1.16,81.4333333333,0.0157,0.972333333333,2.28666666667,0.000444,2.32,58.0,0.816333333333,2133.33333333,0.0484566666667,1.01938277121
hash-8-itr-14-probe-4,4510.0,1.05,0.531,0.261666666667,9146.66666667,1.06333333333,26.5666666667,2.02666666667,3.58666666667,0.000393666666667,0.352,2.33333333333,0.000256,4.06,101.4,0.83,2156.66666667,0.05054,1.01809717856
hash-8-itr-14-probe-4,11033.3333333,1.05,0.558666666667,0.654,9443.33333333,1.11666666667,27.9,0.854,189.333333333,0.0200666666667,0.987666666667,2.34666666667,0.000249,1.70666666667,42.7333333333,0.8,2116.66666667,0.0485966666667,1.06358505703
hash-8-itr-14-probe-4,12752.5,1.05,0.3985,0.74625,6782.5,0.7965,19.9,0.579,15.94,0.0022025,0.54825,6.2,0.00089825,1.15675,28.95,4.7025,2132.5,1.9725,1.05990399412
hash-8-itr-14-probe-4,4493.33333333,1.05,0.504666666667,0.263333333333,8610.0,1.00766666667,25.2666666667,1.91666666667,3.53,0.000413,0.337,2.34,0.000273333333333,3.83666666667,96.0,0.816666666667,2126.66666667,0.0485033333333,1.02944810246
hash-8-itr-14-probe-4,9400.0,1.05,0.640333333333,0.556,10800.0,1.28333333333,32.0,1.15,27.8666666667,0.00257666666667,0.912,2.34666666667,0.000217666666667,2.30333333333,57.5666666667,0.84,2100.0,0.0504333333333,1.06234984048
hash-8-itr-14-probe-4,4510.0,1.05,0.364333333333,0.263666666667,6230.0,0.729333333333,18.2333333333,1.38,3.86666666667,0.000624666666667,0.387666666667,2.39333333333,0.000386666666667,2.76666666667,69.1,0.919666666667,2140.0,0.0854666666667,1.01263651655
hash-8-itr-14-probe-4,4503.33333333,1.05,0.363333333333,0.263666666667,6196.66666667,0.726666666667,18.1666666667,1.37666666667,3.87333333333,0.000632666666667,0.387,2.39666666667,0.000391,2.75333333333,68.8333333333,0.902666666667,2130.0,0.0794666666667,1.02367369224
hash-8-itr-14-probe-4,8946.66666667,1.05,0.801666666667,0.523666666667,13700.0,1.60333333333,40.1,1.53,20.9333333333,0.00152666666667,0.89,2.32,0.000170333333333,3.06,76.5333333333,0.84,2143.33333333,0.0501066666667,1.04053618874
hash-8-itr-14-probe-6,4490.0,1.05,0.505333333333,0.264,8593.33333333,1.011,25.2666666667,1.91333333333,3.94333333333,0.000459333333333,0.327666666667,2.65,0.000308,3.83,95.7333333333,0.931666666667,2126.66666667,0.0496333333333,1.01262193829
hash-8-itr-14-probe-6,7673.33333333,1.05,0.313,0.445,5380.0,0.625666666667,15.6333333333,0.751666666667,6.58,0.001199,0.400333333333,3.89,0.000711666666667,1.50333333333,37.5666666667,2.57666666667,2163.33333333,1.57333333333,1.05742532996
hash-8-itr-14-probe-6,4506.66666667,1.05,0.360666666667,0.263666666667,6163.33333333,0.721666666667,18.0666666667,1.36666666667,4.25666666667,0.000694333333333,0.357666666667,2.73333333333,0.000446,2.73666666667,68.4,1.018,2143.33333333,0.0817333333333,1.01953227977
hash-8-itr-14-probe-6,12752.5,1.05,0.3955,0.73975,6807.5,0.79125,19.775,0.59675,16.4875,0.0022895,0.53675,6.6525,0.000954,1.194,29.825,4.7675,2150.0,2.0175,1.06488441737
hash-8-itr-14-probe-6,10187.5,1.05,0.3525,0.58425,6110.0,0.7055,17.625,0.69425,10.4325,0.00159825,0.48525,4.4825,0.0007195,1.39125,34.725,3.455,2162.5,1.8425,1.0680365464
hash-8-itr-14-probe-6,13333.3333333,1.05,0.992333333333,0.785666666667,16900.0,1.98666666667,49.6666666667,1.26666666667,10.6433333333,0.000632333333333,0.753,2.66,0.000158,2.53,63.2666666667,0.947333333333,2123.33333333,0.0503666666667,1.10614122409
hash-8-itr-14-probe-6,4470.0,1.05,0.362333333333,0.264,6130.0,0.724666666667,18.1,1.37,4.29666666667,0.000705666666667,0.362666666667,2.74,0.00045,2.74333333333,68.5666666667,1.02133333333,2113.33333333,0.0816333333333,1.02954536185
hash-8-itr-14-probe-6,9353.33333333,1.05,0.634333333333,0.549333333333,10833.3333333,1.27,31.7,1.15666666667,30.4666666667,0.00282333333333,0.911,2.66,0.000246666666667,2.31,57.7333333333,0.949666666667,2133.33333333,0.0509,1.05528064686
hash-8-itr-14-probe-6,4473.33333333,1.05,0.360666666667,0.264333333333,6103.33333333,0.721,18.0333333333,1.36666666667,4.35333333333,0.000716333333333,0.368,2.76,0.000454333333333,2.72666666667,68.2333333333,1.03,2116.66666667,0.0865,1.03249459431
